
16720,21424,25728,29264,31744,33520,34704,35360,35856,36192,36320,36320,36288,36272,36304,36112,36032,35936,35712,35616,35600,35520,35472,35472,35504,35568,35424,35520,35568,35552,35632,35616,35632,35584,35600,35536,35600,35552,35536,35488,35440,35696,35808,36064,36112,36432,36544,36832,36944,37136,37024,37184,37376,37440,37184,37152,36912,36480,36048,35504,35392,35424,35232,34768,34352,33840,33504,33040,32416,31664,31168,30800,30848,31040,31072,31088,30992,30816,30800,31184,31856,32704,33712,34672,35408,36064,36752,37184,37664,38032,38464,39040,39312,39584,39808,40032,40336,40512,40576,40816,40960,41184,41248,41408,41568,41808,41872,42000,42144,42288,42320,42224,42352,42512,42496,42400,42192,41920,41040,39680,37888,36224,35216,35072,34640,34112,33056,31296,30112,30224,30400,30000,30160,31024,31936,32384,32448,32528,32800,33328,33760,33968,34176,34512,34880,35200,35568,36048,36496,37040,37408,37744,38112,38400,38736,38992,39424,39632,39760,39968,40000,40304,40720,41024,41344,41648,41872,42112,42272,42512,42768,42960,43088,43200,43136,43312,43264,43472,43408,43472,43280,43120,42992,42800,42768,42512,42240,42000,41728,41472,41344,41024,40688,40304,40096,39696,39408,39024,38544,37792,37056,36464,35792,35360,34896,34624,34240,33808,33232,32544,31632,30624,29328,27360,25136,22752,19744,16624,13376,10912,9120,8096
16688,21360,25600,29088,31536,33264,34480,35200,35776,36032,36112,36128,36160,36096,36128,36000,35776,35680,35600,35488,35360,35296,35280,35376,35312,35440,35392,35296,35248,35408,35408,35456,35472,35424,35472,35392,35280,35264,35232,35232,35328,35472,35664,35856,35968,36192,36288,36512,36656,36864,36880,36912,37168,37200,36896,36848,36608,36176,35664,35264,35072,35136,34928,34560,34128,33696,33312,32896,32256,31520,30912,30576,30576,30784,30880,30864,30608,30576,30592,30896,31664,32400,33408,34368,35104,35792,36400,36976,37376,37840,38176,38608,38928,39296,39520,39776,40080,40288,40384,40544,40736,40896,40992,41168,41248,41392,41616,41696,41776,41968,42032,42080,42128,42144,42176,42032,41856,41488,40640,39328,37568,35904,34912,34784,34416,33904,32768,31104,29888,29984,30272,29808,29952,30880,31744,32128,32192,32240,32544,33088,33584,33824,34000,34272,34576,35008,35248,35776,36448,36864,37280,37568,37888,38208,38480,38784,39120,39392,39552,39728,39808,40048,40368,40848,41104,41312,41584,41872,41984,42208,42480,42736,42848,42896,42896,42912,42992,43088,43136,43120,43008,42832,42704,42560,42544,42224,42080,41920,41584,41328,41072,40848,40480,40160,39904,39520,39232,38816,38224,37680,36880,36144,35552,35136,34800,34496,34096,33648,33008,32384,31504,30464,29120,27296,25120,22544,19696,16528,13296,10800,8992,8000
17008,21536,25840,29200,31680,33376,34528,35312,35808,36000,36176,36240,36160,36144,36096,36016,35888,35728,35712,35520,35456,35424,35344,35456,35408,35392,35424,35360,35392,35488,35520,35584,35584,35472,35456,35536,35392,35360,35408,35360,35488,35568,35680,35808,36032,36240,36368,36544,36592,36864,36912,36864,36960,37024,36896,36768,36480,36128,35552,35136,34944,35040,34816,34320,33824,33456,33056,32720,32096,31312,30672,30416,30416,30640,30704,30640,30352,30192,30336,30704,31424,32288,33296,34192,34992,35536,36240,36880,37344,37808,38000,38384,38720,39088,39328,39520,39760,39920,40208,40400,40496,40608,40848,41088,41072,41184,41264,41440,41568,41568,41712,41888,41872,41760,41840,41792,41600,41136,40336,39024,37296,35696,34672,34416,34112,33664,32608,30848,29808,29920,30016,29568,29728,30688,31520,31792,31936,32048,32304,32880,33248,33536,33760,33904,34240,34608,35104,35584,36064,36496,36880,37232,37536,37888,38128,38544,38896,39008,39040,39344,39536,39664,39952,40368,40768,41072,41200,41568,41632,41856,42080,42208,42512,42608,42496,42464,42608,42752,42768,42672,42672,42448,42352,42304,42112,41888,41760,41488,41200,41104,40784,40432,40192,39984,39744,39392,39040,38576,37872,37392,36624,35968,35408,34976,34688,34384,34000,33488,32960,32240,31456,30304,28976,27120,25088,22576,19776,16704,13520,10976,9392,8368
16528,20976,25136,28464,30960,32656,33792,34448,34944,35184,35264,35392,35456,35376,35200,35104,35024,34912,34848,34608,34544,34624,34560,34464,34480,34512,34368,34400,34496,34608,34560,34560,34608,34672,34624,34688,34560,34512,34496,34480,34576,34784,34832,35008,35104,35296,35504,35648,35680,35872,35872,35936,36016,36096,35936,35840,35632,35168,34496,34048,33984,33920,33696,33216,32720,32288,31872,31488,30960,30112,29488,29216,29296,29408,29472,29392,29168,28992,29104,29616,30272,31216,32192,32992,33824,34432,34992,35664,36192,36624,36912,37248,37584,37936,38032,38336,38560,38704,38864,39120,39152,39328,39504,39744,39824,39856,40000,40224,40336,40320,40432,40496,40480,40432,40464,40544,40352,39824,39120,37824,36160,34544,33488,33296,32976,32432,31456,29744,28656,28784,28832,28384,28528,29424,30272,30640,30864,30816,31104,31632,32016,32304,32624,32800,32880,33360,33824,34304,34688,35168,35536,35968,36256,36608,36912,37232,37520,37712,37776,37888,38096,38480,38720,39056,39424,39760,39936,40128,40336,40544,40624,40912,41136,41280,41040,41216,41424,41456,41504,41328,41328,41216,41072,40912,40800,40576,40400,40128,39840,39744,39648,39248,38896,38656,38400,38224,37872,37360,36832,36128,35504,34880,34304,33904,33568,33328,32864,32432,31824,31248,30512,29440,28144,26320,24320,21904,19168,16080,12976,10544,8944,7888
15920,20224,24272,27488,29920,31584,32640,33216,33744,33952,34000,34176,34192,34128,33968,33936,33728,33696,33648,33376,33248,33328,33344,33296,33296,33312,33136,33184,33200,33328,33264,33264,33408,33408,33360,33360,33392,33360,33344,33360,33360,33536,33776,33792,33904,34096,34272,34304,34416,34576,34560,34624,34720,34784,34496,34592,34160,33728,33152,32672,32528,32496,32224,31776,31232,30800,30464,30032,29360,28496,27888,27632,27632,27728,27792,27792,27552,27344,27472,27936,28656,29584,30560,31408,32240,32928,33536,34000,34432,34896,35280,35696,36000,36400,36528,36800,37088,37264,37328,37520,37552,37760,37856,38064,38272,38400,38432,38608,38640,38640,38768,38864,38880,38912,38896,38960,38640,38352,37568,36272,34576,32880,31888,31856,31424,30880,29888,28128,27072,27312,27280,26864,26960,27776,28704,29104,29216,29248,29504,30080,30528,30720,30928,31200,31456,31808,32240,32704,33200,33632,33984,34368,34656,34960,35296,35600,35936,36208,36368,36384,36528,36736,37088,37456,37808,38000,38336,38544,38672,38960,39216,39376,39488,39600,39504,39504,39728,39872,39856,39776,39744,39632,39376,39264,39232,39136,38832,38576,38224,38224,38064,37872,37360,37152,37152,36592,36288,35952,35424,34720,34064,33424,32944,32480,32160,31792,31440,31056,30496,30032,29248,28112,26768,25248,23136,20816,18352,15216,12320,9872,8320,7328
15856,20064,23872,27024,29312,30944,31872,32656,33072,33232,33312,33424,33392,33440,33248,33200,33056,33040,32880,32528,32608,32464,32560,32528,32544,32576,32480,32464,32512,32544,32592,32560,32688,32688,32592,32736,32672,32608,32672,32752,32816,32832,33056,33168,33216,33424,33648,33552,33616,33792,33808,33888,33968,33952,33616,33616,33360,32752,32176,31664,31504,31504,31312,30928,30336,29840,29472,28976,28336,27456,26752,26528,26528,26624,26688,26720,26560,26224,26352,26816,27504,28528,29488,30352,31216,32032,32624,33088,33536,33968,34320,34688,35024,35488,35520,35760,36176,36224,36416,36592,36640,36816,36848,37008,37184,37360,37536,37568,37568,37616,37728,37776,37792,37856,37888,37888,37712,37232,36528,35136,33616,31856,30976,30864,30512,29968,28928,27296,26192,26464,26368,25920,26112,26960,27744,28160,28288,28288,28496,29040,29632,29776,30000,30176,30512,30896,31280,31696,32272,32672,33008,33280,33648,33952,34288,34624,34880,35008,35232,35376,35568,35712,36048,36512,36720,36944,37184,37536,37712,37808,38048,38352,38496,38512,38528,38448,38656,38672,38704,38672,38720,38480,38384,38224,38192,38112,37920,37632,37360,37120,36992,36720,36480,36240,35920,35776,35392,35168,34608,33952,33216,32528,32080,31808,31440,31088,30704,30320,29888,29376,28592,27520,26256,24880,22800,20672,18112,15328,12464,10064,8544,7568
15264,19248,22912,25872,28048,29648,30624,31392,31680,31952,32080,32112,32016,32032,31920,31792,31712,31584,31504,31184,31248,31184,31088,31136,31104,31088,31136,31088,31088,31232,31232,31216,31264,31328,31344,31424,31408,31456,31392,31456,31504,31552,31776,31856,31936,32048,32272,32256,32336,32304,32368,32464,32512,32512,32112,32064,31776,31328,30688,30144,29888,30000,29728,29312,28688,28224,27856,27424,26624,25728,25008,24672,24752,24896,24912,24944,24720,24480,24560,25120,25840,26784,27856,28752,29504,30240,30816,31392,31888,32320,32656,33008,33376,33664,33872,34032,34352,34512,34688,34768,34912,35136,35248,35280,35344,35616,35696,35824,35760,35888,36112,36096,35952,36112,36208,36192,35920,35520,34816,33616,32064,30368,29360,29184,28816,28352,27408,25712,24672,24784,24752,24352,24432,25360,26112,26512,26672,26672,26864,27456,27920,28144,28256,28560,28848,29264,29632,29968,30464,31072,31280,31568,31920,32176,32480,32864,33152,33312,33424,33488,33840,34032,34256,34656,35040,35168,35424,35776,35888,36016,36224,36512,36624,36752,36768,36736,36864,36944,36912,36944,36912,36864,36672,36496,36400,36336,36160,35968,35792,35584,35328,35040,34800,34608,34448,34272,33904,33568,33008,32304,31728,31072,30592,30288,29920,29680,29360,29040,28448,27888,27200,26304,25120,23648,21760,19696,17136,14432,11648,9488,8048,7088
14656,18480,21920,24720,26800,28240,29216,29840,30192,30416,30512,30560,30528,30464,30416,30288,30112,30144,29904,29776,29760,29632,29648,29584,29536,29456,29632,29536,29584,29632,29632,29712,29808,29728,29760,29872,29840,29920,30000,30032,30064,30064,30176,30224,30464,30464,30592,30720,30640,30592,30624,30784,30736,30736,30432,30368,30000,29568,28976,28352,28144,28240,28000,27568,26896,26512,26080,25632,24864,23984,23264,22992,23008,23120,23216,23152,22944,22720,22816,23232,24032,24976,26032,26880,27664,28320,28976,29488,29968,30400,30720,31024,31296,31680,31856,32112,32304,32464,32656,32832,32896,33008,33120,33248,33472,33472,33664,33776,33792,33888,34016,33920,33920,34000,34000,33984,33712,33360,32768,31664,30112,28528,27600,27360,26992,26480,25648,24144,23104,23152,23232,22800,22864,23664,24496,24816,24880,24960,25232,25712,26112,26320,26496,26720,27008,27360,27760,28208,28592,29072,29360,29712,30032,30256,30560,30912,31168,31392,31488,31568,31824,32016,32208,32592,32976,33200,33424,33616,33760,33920,34192,34448,34512,34720,34688,34656,34752,34832,34928,34944,34912,34800,34640,34528,34400,34240,34096,33856,33696,33616,33312,33232,32976,32672,32448,32320,32112,31664,31168,30560,29984,29488,28992,28624,28320,28064,27808,27424,26944,26544,25776,24992,23728,22400,20704,18672,16368,13808,11296,9168,7744,6928
13744,17200,20304,22976,24704,26144,26928,27616,27856,28064,28192,28224,28192,28064,27952,27952,27712,27632,27536,27440,27440,27344,27344,27312,27312,27216,27232,27264,27312,27280,27280,27376,27456,27424,27536,27504,27536,27552,27744,27776,27888,27952,27936,27952,28112,28128,28192,28240,28288,28240,28240,28304,28224,28240,28112,28000,27664,27200,26656,26096,25840,25840,25760,25264,24624,24304,23888,23552,22848,21952,21376,21168,21088,21280,21312,21296,21072,20896,21024,21392,22048,22960,23872,24688,25440,26176,26768,27200,27600,28048,28368,28752,28896,29280,29408,29600,29840,29920,30080,30336,30432,30496,30576,30688,30944,30976,30912,31072,31216,31312,31456,31344,31344,31360,31408,31408,31168,30896,30224,29280,27856,26400,25552,25376,25008,24576,23824,22432,21504,21568,21616,21248,21264,22128,22816,23136,23216,23248,23568,24048,24416,24512,24720,24928,25248,25520,25920,26288,26704,27104,27424,27664,27952,28240,28528,28912,28992,29216,29312,29440,29664,29808,30000,30368,30736,31008,31040,31328,31520,31776,31936,32096,32192,32336,32384,32304,32416,32496,32496,32624,32496,32368,32336,32240,32112,31936,31808,31632,31424,31280,31136,31024,30816,30624,30368,30128,30000,29600,29120,28704,28160,27680,27152,26912,26656,26336,25968,25680,25328,24944,24192,23504,22448,21200,19520,17648,15456,13072,10912,8928,7520,6736
12832,15984,18704,21088,22800,23936,24736,25280,25536,25744,25776,25888,25872,25744,25648,25616,25504,25472,25296,25152,25136,25104,25152,25088,25072,25008,25040,24944,25056,25152,25072,25168,25264,25280,25376,25312,25440,25424,25472,25520,25648,25744,25712,25856,25936,25936,25952,26048,26048,26080,26032,26128,26128,26048,25872,25840,25472,25040,24672,24256,24016,23936,23856,23408,22960,22576,22224,21936,21328,20528,20016,19808,19808,19984,19968,19968,19808,19648,19744,20080,20720,21520,22384,23072,23664,24320,24848,25248,25600,25968,26288,26640,26896,27184,27360,27552,27760,27808,27968,28240,28272,28304,28448,28592,28720,28816,28848,28864,29024,29024,29184,29184,29200,29280,29248,29216,29088,28832,28272,27328,26016,24768,24032,23856,23520,23216,22480,21200,20416,20480,20592,20240,20384,21072,21664,21936,22048,22112,22400,22800,23200,23344,23456,23680,24016,24240,24608,25040,25376,25728,26000,26208,26400,26736,26976,27296,27392,27568,27712,27904,27968,28080,28224,28576,28880,29104,29296,29456,29600,29856,29952,30224,30336,30368,30464,30496,30544,30640,30608,30576,30544,30576,30512,30448,30256,30144,30048,29888,29792,29568,29488,29392,29088,28960,28784,28592,28352,28080,27712,27296,26736,26256,25792,25552,25440,25072,24848,24464,24160,23760,23072,22448,21488,20432,18800,17168,15008,12832,10672,8848,7568,6816
12128,14912,17344,19488,21008,22096,22736,23312,23488,23632,23776,23840,23808,23680,23680,23584,23600,23472,23376,23280,23168,23152,23184,23152,23200,23200,23168,23152,23248,23264,23264,23344,23344,23504,23472,23504,23600,23584,23552,23664,23776,23904,23920,24000,24096,24080,24112,24160,24240,24272,24256,24240,24272,24336,24128,24064,23760,23344,22928,22608,22480,22528,22384,22032,21600,21344,21008,20720,20176,19552,19008,18816,18832,19072,19056,19088,18864,18832,18832,19184,19776,20448,21184,21808,22384,22992,23344,23808,24128,24384,24752,25024,25312,25600,25712,25856,26048,26128,26176,26496,26528,26688,26832,26944,27072,27120,27120,27232,27280,27328,27424,27472,27520,27600,27552,27456,27440,27136,26576,25728,24608,23472,22736,22688,22256,22016,21392,20272,19456,19584,19680,19440,19536,20112,20640,20896,21104,21184,21392,21744,22064,22256,22416,22608,22864,23152,23312,23552,23936,24432,24784,24864,25136,25360,25616,25872,25968,26096,26224,26384,26544,26656,26864,27040,27408,27584,27760,27920,28016,28304,28352,28592,28704,28752,28752,28800,28864,28976,28912,28960,28928,28880,28688,28784,28656,28528,28496,28304,28176,28032,27904,27744,27568,27360,27232,27120,26880,26560,26192,25824,25344,24896,24512,24320,24048,23840,23600,23376,23488,22608,21968,21376,20464,19440,18016,16432,14320,12496,10368,8752,7488,6784
11872,14544,16976,19008,20464,21504,22192,22624,22944,23056,23136,23216,23232,23120,23168,23152,23040,22912,22976,22864,22784,22800,22816,22768,22800,22832,22768,22768,22800,22800,22880,23008,23024,23104,23088,23168,23264,23328,23328,23360,23520,23584,23696,23760,23840,23936,23936,24032,24000,24000,24016,24000,24144,24160,24048,23920,23760,23424,22976,22640,22464,22608,22464,22112,21744,21456,21184,20960,20512,19920,19440,19296,19296,19456,19616,19536,19376,19296,19360,19712,20208,20784,21472,22144,22704,23264,23632,24032,24384,24592,24960,25184,25424,25696,25792,26048,26240,26272,26336,26512,26672,26800,26880,26992,27152,27296,27328,27424,27488,27472,27648,27664,27648,27792,27728,27648,27664,27312,26800,25936,24816,23696,22992,22992,22688,22368,21808,20544,19888,19952,20160,19920,19968,20576,21136,21360,21568,21632,21792,22240,22464,22640,22832,22976,23200,23552,23664,23616,23984,24736,25056,25312,25440,25648,25920,26128,26256,26448,26496,26656,26768,26976,27168,27360,27632,27856,28032,28144,28272,28464,28640,28720,28864,28912,28928,29008,29024,29104,29136,29104,29072,29008,28848,28864,28768,28704,28576,28368,28336,28128,28000,27840,27712,27520,27344,27200,26960,26704,26432,26032,25520,25120,24688,24400,24192,23968,23760,23488,23312,22672,22192,21440,20656,19456,18144,16512,14528,12576,10448,8832,7664,6880
12208,14960,17488,19632,21104,22192,22960,23440,23696,23904,23952,24032,24048,24048,23984,23920,23840,23776,23776,23680,23584,23664,23680,23552,23696,23664,23680,23600,23728,23712,23744,23808,23904,23872,23904,23968,24176,24128,24144,24272,24368,24464,24464,24544,24688,24736,24736,24928,25008,24864,24864,24928,24960,25024,24928,24848,24688,24352,24032,23680,23520,23648,23472,23280,22912,22592,22304,22048,21680,21136,20736,20592,20720,20704,20928,20864,20720,20624,20672,20960,21472,22064,22720,23360,23920,24352,24800,25120,25424,25760,26064,26288,26400,26752,26864,27120,27312,27360,27488,27696,27712,27856,27984,28016,28224,28336,28320,28496,28592,28544,28592,28672,28704,28816,28848,28752,28624,28448,27904,27024,25840,24736,24064,24064,23792,23504,22832,21600,20816,21104,21088,20880,20992,21664,22208,22480,22592,22704,22880,23296,23552,23728,23904,24112,24320,24688,24816,24800,25136,25824,26144,26352,26384,26688,26928,27248,27392,27520,27616,27776,27840,27952,28256,28480,28688,28880,29024,29168,29328,29504,29600,29760,29840,29904,29984,29984,29968,30096,30112,30016,29968,30032,29888,29792,29648,29680,29456,29264,29280,29120,28864,28688,28512,28336,28128,28000,27744,27568,27296,26848,26304,25904,25488,25232,25008,24800,24432,24128,23712,23312,22832,22048,21216,20032,18688,16880,14928,12832,10784,9056,7856,7056
